SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-23-2020,Townhouse,116 Sir Richard Ln,Chapel Hill,NC,27517,189900,2,2.5,Colony Lake,1089,871,1987,120,174,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/116-Sir-Richard-Ln-27517/home/44397453,TMLS,2290340,N,Y,35.94089,-79.0068579
PAST SALE,February-26-2020,Townhouse,111 Mallard Ct,Chapel Hill,NC,27517,190000,2,2.5,Sycamore Run,1332,9583,1984,86,143,231,Sold,,,http://www.redfin.com/NC/Chapel-Hill/111-Mallard-Ct-27517/home/44390493,TMLS,2286490,N,Y,35.8890102,-79.0552476
PAST SALE,,Condo/Co-op,119 Brookberry Cir,Chapel Hill,NC,27517,151000,2,2.0,,1000,,1984,,151,,,,,http://www.redfin.com/NC/Chapel-Hill/119-Brookberry-Cir-27517/home/43551347,,,N,Y,35.8988156,-79.0086113
PAST SALE,April-20-2020,Condo/Co-op,1010 Kingswood Dr Unit C,Chapel Hill,NC,27517,189900,2,2.0,Bradford Place,1034,,1991,32,184,220,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1010-Kingswood-Dr-27517/unit-C/home/43608753,TMLS,2307456,N,Y,35.9026693,-79.0003574
PAST SALE,May-11-2020,Condo/Co-op,105 Cooper Glen Pl Unit G1,Chapel Hill,NC,27517-5554,169000,2,2.5,Cooper Square Condos,987,7405,1984,11,171,198,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Cooper-Glen-Pl-27517/unit-G1/home/44409409,TMLS,2310192,N,Y,35.9431769,-79.0082907
PAST SALE,May-12-2020,Condo/Co-op,1702 Oak Tree Dr #1702,Chapel Hill,NC,27517,182000,2,2.5,The Oaks Condos,1132,,1974,10,161,319,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1702-Oak-Tree-Dr-27517/unit-1702/home/171286889,TMLS,2312440,N,Y,35.9085398,-79.0183226
PAST SALE,May-15-2020,Condo/Co-op,208 Oak Tree Dr #208,Chapel Hill,NC,27517-4065,170000,2,2.5,The Oaks Condos,1182,,1974,7,144,321,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Oak-Tree-Dr-27517/unit-208/home/171305591,TMLS,2313142,N,Y,35.9070499,-79.0192233
PAST SALE,March-17-2020,Condo/Co-op,406 Summerwalk Cir #406,Chapel Hill,NC,27517,168150,2,2.0,Finley Forest Condos,951,,1984,66,177,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/406-Summerwalk-Cir-27517/unit-406/home/170509529,TMLS,2300655,N,Y,35.8960767,-79.0097854
PAST SALE,May-21-2018,Townhouse,114 Duchess Ln,Chapel Hill,NC,27517,185000,3,1.5,Colony Lake,1219,2613,1988,732,152,245,Sold,,,http://www.redfin.com/NC/Chapel-Hill/114-Duchess-Ln-27517/home/44396102,TMLS,2185275,N,Y,35.9413606,-79.0053672
PAST SALE,,Condo/Co-op,226 Finley Forest Dr,Chapel Hill,NC,27517,162000,3,2.5,,1480,,1987,,109,,,,,http://www.redfin.com/NC/Chapel-Hill/226-Finley-Forest-Dr-27517/home/44420606,,,N,Y,35.8994932,-79.0106887
PAST SALE,,Condo/Co-op,14 Banbury Ln,Chapel Hill,NC,27517,160000,,1.5,,1492,,1975,,107,,,,,http://www.redfin.com/NC/Chapel-Hill/14-Banbury-Ln-27517/home/44409675,,,N,Y,35.9334629,-79.0180733
PAST SALE,March-20-2019,Condo/Co-op,161 Springberry Ln #161,Chapel Hill,NC,27517,170000,2,2.5,Finley Forest Condos,1222,,1982,429,139,181,Sold,,,http://www.redfin.com/NC/Chapel-Hill/161-Springberry-Ln-27517/unit-161/home/161267243,TMLS,2239635,N,Y,35.8977547,-79.0085523
PAST SALE,,Condo/Co-op,301 Brookberry Cir,Chapel Hill,NC,27517,190000,3,2.5,,1445,,1984,,131,,,,,http://www.redfin.com/NC/Chapel-Hill/301-Brookberry-Cir-27517/home/43551295,,,N,Y,35.8992477,-79.0097209
PAST SALE,,Condo/Co-op,161 Finley Forest Dr,Chapel Hill,NC,27517,170000,2,2.0,,1252,,1982,,136,,,,,http://www.redfin.com/NC/Chapel-Hill/161-Finley-Forest-Dr-27517/home/43594494,,,N,Y,35.897933,-79.008681
PAST SALE,September-11-2019,Condo/Co-op,1502 Oak Tree Dr #0,Chapel Hill,NC,27517-4069,193000,3,2.5,The Oaks Condos,1341,,1974,254,144,335,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1502-Oak-Tree-Dr-27517/unit-1502/home/161378517,TMLS,2271796,N,Y,35.9078984,-79.0191191
PAST SALE,,Single Family Residential,106 Scarlett Dr,Chapel Hill,NC,27517,190000,2,1.0,,945,13504,1956,,201,,,,,http://www.redfin.com/NC/Chapel-Hill/106-Scarlett-Dr-27517/home/44395279,,,N,Y,35.9434296,-79.0123006
PAST SALE,July-15-2019,Condo/Co-op,1408 Oak Tree Dr Unit N/A,Chapel Hill,NC,27517,185000,2,2.5,The Oaks Condos,1134,,1974,312,163,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1408-Oak-Tree-Dr-27517/unit-N-A/home/160284797,TMLS,2233921,N,Y,35.9080953,-79.0194745
PAST SALE,,Condo/Co-op,216 Finley Forest Dr,Chapel Hill,NC,27517,173000,3,1.5,,1380,,1986,,125,,,,,http://www.redfin.com/NC/Chapel-Hill/216-Finley-Forest-Dr-27517/home/44418111,,,N,Y,35.8991332,-79.0104355
PAST SALE,,Condo/Co-op,497 Summerwalk Cir,Chapel Hill,NC,27517,170500,3,2.5,,1372,,1989,,124,,,,,http://www.redfin.com/NC/Chapel-Hill/497-Summerwalk-Cir-27517/home/43550000,,,N,Y,35.896734,-79.0084849
PAST SALE,,Condo/Co-op,399 Summerwalk Cir,Chapel Hill,NC,27517,164000,3,2.5,,1372,,1989,,120,,,,,http://www.redfin.com/NC/Chapel-Hill/399-Summerwalk-Cir-27517/home/43550991,,,N,Y,35.8951641,-79.0096728
PAST SALE,May-30-2018,Condo/Co-op,131 Finley Forest Dr #131,Chapel Hill,NC,27517,155000,2,2.5,Finley Forest Condos,1229,,1982,723,126,209,Sold,,,http://www.redfin.com/NC/Chapel-Hill/131-Finley-Forest-Dr-27517/unit-131/home/168827305,TMLS,2184484,N,Y,35.8986832,-79.0092869
PAST SALE,,Single Family Residential,100 Duchess Ln,Chapel Hill,NC,27517,185000,3,2.0,,1217,3049,1989,,152,,,,,http://www.redfin.com/NC/Chapel-Hill/100-Duchess-Ln-27517/home/44395026,,,N,Y,35.9412094,-79.0060486
PAST SALE,August-31-2018,Condo/Co-op,445 Summerwalk Cir #445,Chapel Hill,NC,27517,165000,3,2.5,Finley Forest Condos,1436,,1989,630,115,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/445-Summerwalk-Cir-27517/unit-445/home/168836647,TMLS,2201108,N,Y,35.8953881,-79.0081197
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #4,Chapel Hill,NC,27517,182000,2,2.5,,1024,,1991,,178,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-4/home/43609798,,,N,Y,35.899279,-78.999996
PAST SALE,August-21-2018,Condo/Co-op,1 Forest Glen Dr #8,Chapel Hill,NC,27517,188500,2,2.5,Bradford Place,1136,,1991,640,166,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-8/home/43608241,TMLS,2196865,N,Y,35.899279,-78.999996
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #33,Chapel Hill,NC,27517,160000,2,2.5,,1104,,1991,,145,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-33/home/43609740,,,N,Y,35.899279,-78.999996
PAST SALE,October-29-2018,Condo/Co-op,1802 Oak Tree Dr #1802,Chapel Hill,NC,27517,177500,3,2.0,The Oaks Condos,1399,,1974,571,127,324,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1802-Oak-Tree-Dr-27517/unit-1802/home/161278459,TMLS,2214632,N,Y,35.9084734,-79.0186052
PAST SALE,February-1-2019,Condo/Co-op,5 Forest Glen Dr #5,Chapel Hill,NC,27517,182000,2,1.5,Bradford Place,1119,,1991,476,163,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5-Forest-Glen-Dr-27517/unit-5/home/161320005,TMLS,2219348,N,Y,35.899104,-78.9993114
PAST SALE,March-15-2019,Condo/Co-op,301 Brookberry Cir #301,Chapel Hill,NC,27517-8696,189950,3,2.5,Finley Forest Condos,1546,,1984,434,123,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/301-Brookberry-Cir-27517/unit-301/home/168812603,TMLS,2234322,N,Y,35.8992477,-79.0097209
PAST SALE,,Condo/Co-op,481 Summerwalk Cir #481,Chapel Hill,NC,27517,159000,3,2.5,,1372,,1989,,116,,,,,http://www.redfin.com/NC/Chapel-Hill/481-Summerwalk-Cir-27517/unit-481/home/43549999,,,N,Y,35.8963514,-79.0081665
PAST SALE,July-27-2018,Condo/Co-op,447 Summerwalk Cir #447,Chapel Hill,NC,27517,159900,2,2.5,Finley Forest Condos,1425,,1989,665,112,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/447-Summerwalk-Cir-27517/unit-447/home/146700733,TMLS,2194948,N,Y,35.8953881,-79.0081197
PAST SALE,August-15-2018,Condo/Co-op,385 Summerwalk Cir #385,Chapel Hill,NC,27517-8678,163900,3,2.5,Finley Forest Condos,1380,,1989,646,119,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/385-Summerwalk-Cir-27517/unit-385/home/168815161,TMLS,2198961,N,Y,35.8953296,-79.0101799
PAST SALE,July-11-2018,Single Family Residential,1145 Mt Carmel Church Rd,Chapel Hill,NC,27517,185000,2,1.0,Chatham,1080,43560,1961,681,171,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1145-Mt-Carmel-Church-Rd-27517/home/41378648,TMLS,2192457,N,Y,35.8622716,-79.0269606
PAST SALE,October-22-2018,Townhouse,105 Sir Richard Ln,Chapel Hill,NC,27517,169000,2,2.5,Colony Lake,1107,871,1987,578,153,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Sir-Richard-Ln-27517/home/44397436,TMLS,2211762,N,Y,35.9415784,-79.0067031
PAST SALE,August-19-2019,Condo/Co-op,346 Summerwalk Cir #346,Chapel Hill,NC,27517,151000,2,2.0,Finley Forest Condos,951,,1985,277,159,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/346-Summerwalk-Cir-27517/unit-346/home/168680639,TMLS,2268088,N,Y,35.895464,-79.0091768
PAST SALE,August-28-2019,Townhouse,204 St. Andrews Pl,Chapel Hill,NC,27517,185000,2,1.5,Colony Lake,1100,871,1986,268,168,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/204-St-Andrews-Ln-27517/home/44396843,TMLS,2264212,N,Y,35.938373,-79.00851
PAST SALE,July-5-2019,Condo/Co-op,15 Forest Glenn Dr #15,Chapel Hill,NC,27517,196500,2,2.5,Bradford Place,974,,1991,322,202,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/15-Forest-Glen-Dr-27517/unit-15/home/163539335,TMLS,2250351,N,Y,35.8989937,-79.0002776
PAST SALE,,Single Family Residential,6B Adelaide Walters St Unit B,Chapel Hill,NC,27517,193000,2,1.5,,882,6534,1989,,219,,,,,http://www.redfin.com/NC/Chapel-Hill/6B-Adelaide-Walters-St-27517/unit-B/home/44395585,,,N,Y,35.9394211,-79.0139496
PAST SALE,,Condo/Co-op,447 Summerwalk Cir,Chapel Hill,NC,27517,159000,3,2.5,,1372,,1989,,116,,,,,http://www.redfin.com/NC/Chapel-Hill/447-Summerwalk-Cir-27517/home/43550501,,,N,Y,35.8953881,-79.0081197
PAST SALE,November-2-2018,Condo/Co-op,411 Summerwalk Cir #411,Chapel Hill,NC,27517,169000,2,2.5,Finley Forest Condos,1337,,1989,567,126,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/411-Summerwalk-Cir-27517/unit-411/home/168816419,TMLS,2214150,N,Y,35.8951643,-79.0090735
PAST SALE,May-14-2019,Condo/Co-op,308 Oak Tree Dr #308,Chapel Hill,NC,27517,174500,2,2.5,The Oaks,1135,,1974,374,154,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/308-Oak-Tree-Dr-27517/unit-308/home/60451714,TMLS,2247079,N,Y,35.9073627,-79.0194856
PAST SALE,May-7-2019,Condo/Co-op,1010 Kingswood Dr Unit I,Chapel Hill,NC,27517,185000,2,2.0,Bradford Place,1026,,1991,381,180,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1010-Kingswood-Dr-27517/unit-I/home/43608748,TMLS,2241514,N,Y,35.9026693,-79.0003574
PAST SALE,May-16-2019,Condo/Co-op,125 Finley Forest Dr #125,Chapel Hill,NC,27517,170000,2,2.5,Finley Forest Condos,1231,,1982,372,138,208,Sold,,,http://www.redfin.com/NC/Chapel-Hill/125-Finley-Forest-Dr-27517/unit-125/home/43594254,TMLS,2247868,N,Y,35.8987945,-79.009489
PAST SALE,,Townhouse,9 Dartford Ct,Chapel Hill,NC,27517,150000,1,1.0,,1260,2788,1983,,119,,,,,http://www.redfin.com/NC/Chapel-Hill/9-Dartford-Ct-27517/home/43550764,,,N,Y,35.9090746,-78.9871703
PAST SALE,,Condo/Co-op,308 Oak Tree Dr,Chapel Hill,NC,27517,174500,2,2.5,,1236,,1974,,141,,,,,http://www.redfin.com/NC/Chapel-Hill/308-Oak-Tree-Dr-27517/home/44419695,,,N,Y,35.9073627,-79.0194856
PAST SALE,,Condo/Co-op,363 Summerwalk Cir,Chapel Hill,NC,27517,159000,2,2.0,,975,,1988,,163,,,,,http://www.redfin.com/NC/Chapel-Hill/363-Summerwalk-Cir-27517/home/44409658,,,N,Y,35.89546,-79.010805
PAST SALE,,Condo/Co-op,1003 Oak Tree Dr,Chapel Hill,NC,27517,175000,2,2.5,,1236,,1974,,142,,,,,http://www.redfin.com/NC/Chapel-Hill/1003-Oak-Tree-Dr-27517/home/44419630,,,N,Y,35.9092469,-79.0202231
PAST SALE,,Condo/Co-op,1205 Oak Tree Dr,Chapel Hill,NC,27517,167500,2,2.5,,1236,,1974,,136,,,,,http://www.redfin.com/NC/Chapel-Hill/1205-Oak-Tree-Dr-27517/home/44419624,,,N,Y,35.908166,-79.019629
PAST SALE,June-4-2019,Condo/Co-op,432 Summerwalk Cir #432,Chapel Hill,NC,27517-8681,187500,2,2.5,Finley Forest Condos,1369,,1989,353,137,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/432-Summerwalk-Cir-27517/unit-432/home/168813158,TMLS,2247862,N,Y,35.8960008,-79.0100612
PAST SALE,,Condo/Co-op,302 Summerwalk Cir,Chapel Hill,NC,27517,175500,3,2.5,,1372,,1989,,128,,,,,http://www.redfin.com/NC/Chapel-Hill/302-Summerwalk-Cir-27517/home/43549578,,,N,Y,35.8965917,-79.009013
PAST SALE,,Condo/Co-op,1207 Oak Tree Dr,Chapel Hill,NC,27517,184500,2,2.5,,1236,,1974,,149,,,,,http://www.redfin.com/NC/Chapel-Hill/1207-Oak-Tree-Dr-27517/home/44419126,,,N,Y,35.908166,-79.019629
PAST SALE,,Condo/Co-op,388 Summerwalk Cir,Chapel Hill,NC,27517,150000,2,2.0,,1000,,1984,,150,,,,,http://www.redfin.com/NC/Chapel-Hill/388-Summerwalk-Cir-27517/home/43550049,,,N,Y,35.896237,-79.009636
PAST SALE,November-8-2019,Townhouse,1407 Oak Tree Dr,Chapel Hill,NC,27517,195000,3,2.5,The Oaks Condos,1341,,1974,196,145,335,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1407-Oak-Tree-Dr-27517/home/44417119,TMLS,2285652,N,Y,35.9081015,-79.019467
PAST SALE,,Condo/Co-op,1002 Kingswood Dr,Chapel Hill,NC,27517,189000,2,2.0,,986,,1991,,192,,,,,http://www.redfin.com/NC/Chapel-Hill/1002-Kingswood-Dr-27517/home/43608229,,,N,Y,35.901485,-79.000101
PAST SALE,March-20-2020,Condo/Co-op,10 Forest Glen Dr #10,Chapel Hill,NC,27517,177500,2,2.5,Bradford Place,979,,1991,63,181,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10-Forest-Glen-Dr-27517/unit-10/home/168641280,TMLS,2272501,N,Y,35.899667,-79.000151
PAST SALE,,Condo/Co-op,382 Summerwalk Cir,Chapel Hill,NC,27517,157000,2,2.0,,1000,,1984,,157,,,,,http://www.redfin.com/NC/Chapel-Hill/382-Summerwalk-Cir-27517/home/43551567,,,N,Y,35.896237,-79.009636
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #15,Chapel Hill,NC,27517,196500,2,2.5,,1024,,1991,,192,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-15/home/43608248,,,N,Y,35.899279,-78.999996
PAST SALE,November-8-2019,Condo/Co-op,1002 Kingswood Dr Unit E,Chapel Hill,NC,27517,189000,2,2.0,Bradford Place,992,,1991,196,191,220,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1002-Kingswood-Dr-27517/unit-E/home/167932159,TMLS,2269248,N,Y,35.9008342,-78.9998455
PAST SALE,,Condo/Co-op,355 Summerwalk Cir #355,Chapel Hill,NC,27517,152000,2,2.0,,1000,,1984,,152,,,,,http://www.redfin.com/NC/Chapel-Hill/355-Summerwalk-Cir-27517/unit-355/home/43549971,,,N,Y,35.895452,-79.0105007
PAST SALE,February-26-2020,Townhouse,112 Mallard Ct,Chapel Hill,NC,27517,190000,2,2.5,Sycamore Run,1332,6969,1984,86,143,231,Sold,,,http://www.redfin.com/NC/Chapel-Hill/112-Mallard-Ct-27517/home/44390589,TMLS,2286492,N,Y,35.8890713,-79.0552255
PAST SALE,May-14-2020,Townhouse,347 Summerwalk Cir,Chapel Hill,NC,27517-8677,163500,2,2.0,Finley Forest Condos,1034,,1984,8,158,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/347-Summerwalk-Cir-27517/home/43549972,TMLS,2306890,N,Y,35.895452,-79.0105007
PAST SALE,October-10-2019,Condo/Co-op,1503 Oak Tree Dr #1503,Chapel Hill,NC,27517-4069,170000,2,2.0,The Oaks Condos,1121,,1974,225,152,310,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1503-Oak-Tree-Dr-27517/unit-1503/home/161133468,TMLS,2280996,N,Y,35.907719,-79.019622
PAST SALE,May-31-2019,Condo/Co-op,1005 Kingswood Dr Unit H,Chapel Hill,NC,27517,184000,2,2.0,Downing Creek,1026,43,1991,357,179,210,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1005-Kingswood-Dr-27517/unit-H/home/43608214,TMLS,2249919,N,Y,35.9013483,-79.0002823
PAST SALE,,Condo/Co-op,147 Brookberry Cir,Chapel Hill,NC,27517,170000,2,2.0,,1252,,1982,,136,,,,,http://www.redfin.com/NC/Chapel-Hill/147-Brookberry-Cir-27517/home/43549802,,,N,Y,35.8993266,-79.0087721
PAST SALE,May-28-2019,Condo/Co-op,171 Springberry Ln #171,Chapel Hill,NC,27517,175800,2,2.5,Finley Forest Condos,1225,,1984,360,144,208,Sold,,,http://www.redfin.com/NC/Chapel-Hill/171-Springberry-Ln-27517/unit-171/home/168809979,TMLS,2252400,N,Y,35.8977403,-79.0085034
PAST SALE,,Condo/Co-op,432 Summerwalk Cir,Chapel Hill,NC,27517,187500,3,2.5,,1372,,1989,,137,,,,,http://www.redfin.com/NC/Chapel-Hill/432-Summerwalk-Cir-27517/home/43550052,,,N,Y,35.896001,-79.010061
PAST SALE,December-4-2019,Townhouse,15 Vauxhall Pl,Chapel Hill,NC,27517,199900,2,2.0,Falconbridge Townhomes,1441,2744,1983,170,139,279,Sold,,,http://www.redfin.com/NC/Chapel-Hill/15-Vauxhall-Pl-27517/home/43550080,TMLS,2284745,N,Y,35.907555,-78.9916419
PAST SALE,January-2-2020,Condo/Co-op,355 Summerwalk Cir #355,Chapel Hill,NC,27517,152000,2,2.0,Finley Forest Condos,952,,1984,141,160,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/355-Summerwalk-Cir-27517/unit-355/home/169937964,TMLS,2290350,N,Y,35.895452,-79.0105007
PAST SALE,,Townhouse,70 Cole Place Rd Unit A,Chapel Hill,NC,27517,185000,,,,1528,2309,2005,,121,,,,,http://www.redfin.com/NC/Chapel-Hill/70-Cole-Place-Rd-27517/unit-A/home/41380590,,,N,Y,35.8470137,-79.0873319
PAST SALE,July-17-2017,Condo/Co-op,8 Banbury Ln #0,Chapel Hill,NC,27517,186000,2,1.5,Oxford Condos,1503,,1973,1040,124,211,Sold,,,http://www.redfin.com/NC/Chapel-Hill/8-Banbury-Ln-27517/unit-0/home/168811616,TMLS,2128513,N,Y,35.9335737,-79.0175982
PAST SALE,March-9-2020,Townhouse,150 St Andrews Ln,Chapel Hill,NC,27517,197400,2,1.5,Colony Lake,1133,871,1986,74,174,220,Sold,,,http://www.redfin.com/NC/Chapel-Hill/150-St-Andrews-Ln-27517/home/44415354,TMLS,2296914,N,Y,35.9385459,-79.0095957
PAST SALE,January-31-2019,Condo/Co-op,9 Banbury Ln #9,Chapel Hill,NC,27517,182500,2,2.5,Oxford Condos,1522,,1975,477,120,230,Sold,,,http://www.redfin.com/NC/Chapel-Hill/9-Banbury-Ln-27517/unit-9/home/161302854,TMLS,2218113,N,Y,35.9336459,-79.0176094
PAST SALE,April-17-2018,Single Family Residential,204 Stancell Dr,Chapel Hill,NC,27157,180000,3,1.0,Sherwood Forest,1040,18164,1956,766,173,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/204-Stancell-Dr-27517/home/43549272,TMLS,2177479,N,Y,35.9024628,-79.0011716
PAST SALE,,Condo/Co-op,1002 Oak Tree Dr,Chapel Hill,NC,27517,156000,2,2.5,,1236,,1974,,126,,,,,http://www.redfin.com/NC/Chapel-Hill/1002-Oak-Tree-Dr-27517/home/44417144,,,N,Y,35.9092975,-79.0201973
PAST SALE,August-10-2018,Townhouse,180 St Andrews Ln,Chapel Hill,NC,27517-5520,158000,2,1.5,Colony Lake,1106,871,1987,651,143,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/180-St-Andrews-Ln-27517/home/44396344,TMLS,2202274,N,Y,35.9377139,-79.0087788
PAST SALE,,Condo/Co-op,102 Oak Tree Dr,Chapel Hill,NC,27517,175000,2,2.5,,1236,,1974,,142,,,,,http://www.redfin.com/NC/Chapel-Hill/102-Oak-Tree-Dr-27517/home/44419217,,,N,Y,35.9072753,-79.0188322
PAST SALE,,Condo/Co-op,368 Summerwalk Cir,Chapel Hill,NC,27517,158000,2,2.0,,1000,,1984,,158,,,,,http://www.redfin.com/NC/Chapel-Hill/368-Summerwalk-Cir-27517/home/43551065,,,N,Y,35.8954608,-79.009181
PAST SALE,December-15-2017,Townhouse,360 - H Plaza Dr Unit H,Chapel Hill,NC,27517,190000,2,2.5,Cole Plaza,1498,2787,2007,889,127,80,Sold,,,http://www.redfin.com/NC/Chapel-Hill/360-Plaza-Dr-27517/unit-H/home/41392857,TMLS,2154667,N,Y,35.8452821,-79.0853134
PAST SALE,June-7-2019,Townhouse,68 Cole Pl Unit B,Chapel Hill,NC,27517,180000,2,2.5,Cole Place,1452,,2005,350,124,87,Sold,,,http://www.redfin.com/NC/Chapel-Hill/68-Cole-Place-Rd-27517/unit-B/home/41388071,TMLS,2243718,N,Y,35.8466016,-79.0874198
PAST SALE,July-14-2017,Condo/Co-op,324 Summerwalk Cir #324,Chapel Hill,NC,27517,150000,2,2.5,Finley Forest Condos,1362,,1994,1043,110,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/324-Summerwalk-Cir-27517/unit-324/home/145083756,TMLS,2126996,N,Y,35.8960918,-79.0087189
PAST SALE,August-15-2018,Condo/Co-op,736 Cedar Club Cir #306,Chapel Hill,NC,27517,199900,2,2.0,The Cedars,1170,,2005,646,171,1,Sold,,,http://www.redfin.com/NC/Chapel-Hill/736-Cedar-Club-Cir-27517/unit-306/home/43600010,TMLS,2178678,N,Y,35.9065373,-79.0079531
PAST SALE,,Townhouse,6 Wellesley Pl,Chapel Hill,NC,27517,160000,2,2.0,,1367,3354,1983,,117,,,,,http://www.redfin.com/NC/Chapel-Hill/6-Wellesley-Pl-27517/home/43550662,,,N,Y,35.9068225,-78.9896438
PAST SALE,May-23-2019,Condo/Co-op,147 Brookberry Cir #147,Chapel Hill,NC,27517,169900,2,2.5,Finley Forest Condos,1241,,1982,365,137,208,Sold,,,http://www.redfin.com/NC/Chapel-Hill/147-Brookberry-Cir-27517/unit-147/home/168808715,TMLS,2246862,N,Y,35.8993266,-79.0087721
PAST SALE,May-17-2019,Single Family Residential,6B Adelaide Walters St,Chapel Hill,NC,27517,193000,2,1.0,Tandler,950,6534,1989,371,203,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6-Adelaide-Walters-St-27517/unit-A/home/44394076,TMLS,2219216,N,Y,35.9394211,-79.0139496
PAST SALE,,Condo/Co-op,1001 Kingswood Dr Unit E,Chapel Hill,NC,27517,170000,2,2.0,,986,,1991,,172,,,,,http://www.redfin.com/NC/Chapel-Hill/1001-Kingswood-Dr-27517/unit-E/home/43610269,,,N,Y,35.9002794,-79.0000892
PAST SALE,,Condo/Co-op,463 Summerwalk Cir,Chapel Hill,NC,27517,173000,3,2.5,,1372,,1989,,126,,,,,http://www.redfin.com/NC/Chapel-Hill/463-Summerwalk-Cir-27517/home/43551011,,,N,Y,35.895884,-79.008127
PAST SALE,July-29-2019,Condo/Co-op,3 Forest Glen Dr #3,Chapel Hill,NC,27517,185000,2,1.5,Downing Creek,1072,,1991,298,173,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/3-Forest-Glen-Dr-27517/unit-3/home/160501258,TMLS,2237834,N,Y,35.8991238,-78.9993037
PAST SALE,March-14-2019,Townhouse,238 Standish Dr,Chapel Hill,NC,27517,189000,2,2.5,Colony Lake,1330,1306,1987,435,142,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/238-Standish-Dr-27517/home/44395331,TMLS,2233694,N,Y,35.9396583,-79.0086684
PAST SALE,,Condo/Co-op,1601 Oak Tree Dr,Chapel Hill,NC,27517,185000,2,2.5,,1236,,1974,,150,,,,,http://www.redfin.com/NC/Chapel-Hill/1601-Oak-Tree-Dr-27517/home/44417115,,,N,Y,35.907848,-79.0188344
PAST SALE,,Condo/Co-op,326 Summerwalk Cir,Chapel Hill,NC,27517,180500,3,2.5,,1372,,1989,,132,,,,,http://www.redfin.com/NC/Chapel-Hill/326-Summerwalk-Cir-27517/home/43551079,,,N,Y,35.896092,-79.008719
PAST SALE,,Condo/Co-op,481 Summerwalk Cir,Chapel Hill,NC,27517,159000,2,2.0,,1288,,1988,,123,,,,,http://www.redfin.com/NC/Chapel-Hill/481-Summerwalk-Cir-27517/home/44419625,,,N,Y,35.8964403,-79.0084717
PAST SALE,June-28-2019,Townhouse,228 St Andrews Ln,Chapel Hill,NC,27517-5522,180000,2,1.5,Colony Lake,1136,871,1986,329,158,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/228-St-Andrews-Ln-27517/home/44416400,TMLS,2246974,N,Y,35.9388522,-79.0090437
