SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-15-2020,Single Family Residential,515 Wildwood Dr,Durham,NC,27712,269000,3,3.0,Lochaven Hills,2430,19602,1961,29,111,,Sold,,,http://www.redfin.com/NC/Durham/515-Wildwood-Dr-27712/home/43576208,TMLS,2311320,N,Y,36.0729267,-78.9216417
PAST SALE,June-2-2020,Townhouse,709 Quiet Woods Pl,Durham,NC,27712-2490,220000,2,2.0,Country Club Heights,1563,,2004,11,141,152,Sold,,,http://www.redfin.com/NC/Durham/709-Quiet-Woods-Pl-27712/home/43602955,TMLS,2314690,N,Y,36.071528,-78.976884
PAST SALE,June-4-2020,Single Family Residential,807 N Elizabeth St,Durham,NC,27701-2513,402000,3,2.5,Durham,1640,8363,2017,9,245,,Sold,,,http://www.redfin.com/NC/Durham/807-N-Elizabeth-St-27701/home/43526978,TMLS,2323026,N,Y,35.9998212,-78.8906958
PAST SALE,May-22-2020,Single Family Residential,605 Primitive St,Durham,NC,27701,267600,3,2.0,Cleveland Holloway,1721,4356,2003,22,155,,Sold,,,http://www.redfin.com/NC/Durham/605-Primitive-St-27701/home/43526125,TMLS,2314111,N,Y,35.9966787,-78.8916686
PAST SALE,May-22-2020,Townhouse,1032 Flagler St,Durham,NC,27713,345858,3,2.5,Durham,2040,3049,2020,22,170,120,Sold,,,http://www.redfin.com/NC/Durham/Flagler-St-27713/home/169617957,TMLS,2305456,N,Y,35.9112433083139,-78.9179570846558
PAST SALE,May-26-2020,Single Family Residential,2612 Magnolia Tree Ln,Durham,NC,27703,318000,3,2.5,Rustica Oaks,2414,6534,2014,18,132,50,Sold,,,http://www.redfin.com/NC/Durham/2612-Magnolia-Tree-Ln-27703/home/49676783,TMLS,2314003,N,Y,35.9477706,-78.8802604
PAST SALE,June-1-2020,Single Family Residential,809 Massey Ave,Durham,NC,27701,109500,2,1.5,Durham,959,6098,1942,12,114,,Sold,,,http://www.redfin.com/NC/Durham/809-Massey-Ave-27701/home/43532221,TMLS,2320123,N,Y,35.9791873,-78.8941446
PAST SALE,June-2-2020,Single Family Residential,902 Glendale Ave,Durham,NC,27701,390000,3,2.0,Old North Durham,1147,3571,1920,11,340,,Sold,,,http://www.redfin.com/NC/Durham/902-Glendale-Ave-27701/home/43527322,TMLS,2315264,N,Y,36.0039226,-78.8958358
PAST SALE,June-2-2020,Single Family Residential,1525 Acadia St,Durham,NC,27701,452000,3,2.5,Duke Park,2329,14244,1960,11,194,,Sold,,,http://www.redfin.com/NC/Durham/1525-Acadia-St-27701/home/43521152,TMLS,2315458,N,Y,36.0141571,-78.8948953
PAST SALE,June-3-2020,Single Family Residential,666 Troy St,Durham,NC,27703,60000,3,1.0,Allen,945,8407,1963,10,63,,Sold,,,http://www.redfin.com/NC/Durham/666-Troy-St-27703/home/43532435,TMLS,2311280,N,Y,35.9766928,-78.883532
PAST SALE,May-15-2020,Townhouse,116 Comptonfield Dr,Durham,NC,27703,244000,3,2.5,Townes at Brier Creek Crossing,1520,1829,2015,29,161,148,Sold,,,http://www.redfin.com/NC/Durham/116-Comptonfield-Dr-27703/home/103501657,TMLS,2310064,N,Y,35.9239799,-78.781644
PAST SALE,May-20-2020,Single Family Residential,903 Holly Bluff Ln #5,Durham,NC,27703,292340,3,2.5,Durham,1860,4356,2020,24,157,50,Sold,,,http://www.redfin.com/NC/Durham/5-Sandy-Bluff-Ct-27703/unit-5/home/170599065,TMLS,2300842,N,Y,35.9755291,-78.8165184
PAST SALE,May-29-2020,Single Family Residential,1116 Restoration Dr,Durham,NC,27703,463180,2,2.0,Durham,1888,6229,2020,15,245,220,Sold,,,http://www.redfin.com/NC/Durham/1116-Restoration-Dr-27703/home/171406688,TMLS,2315056,N,Y,35.9327844,-78.7766353
PAST SALE,June-1-2020,Single Family Residential,1211 Garden Gate Dr,Durham,NC,27703,537535,3,3.0,Durham,2588,6229,2020,12,208,220,Sold,,,http://www.redfin.com/NC/Durham/1211-Gardengate-Dr-27703/home/171959007,TMLS,2322299,N,Y,35.9347211810789,-78.7791777924656
PAST SALE,May-28-2020,Townhouse,122 Montrose Dr,Durham,NC,27707,227500,2,2.5,Dunbarton,1944,3920,1983,16,117,305,Sold,,,http://www.redfin.com/NC/Durham/122-Montrose-Dr-27707/home/43536324,TMLS,2313547,N,Y,35.9639062,-78.9276088
PAST SALE,May-29-2020,Condo/Co-op,929 Morreene Rd Unit C23,Durham,NC,27705,220000,3,3.0,Partners Place,1426,,2004,15,154,268,Sold,,,http://www.redfin.com/NC/Durham/929-Morreene-Rd-27705/unit-C23/home/43603479,TMLS,2311629,N,Y,36.0088418,-78.9532086
PAST SALE,June-2-2020,Townhouse,6 Gardenview Pl,Durham,NC,27713,290000,3,2.5,Southpoint Terrace,1750,,2005,11,166,88,Sold,,,http://www.redfin.com/NC/Durham/6-Gardenview-Pl-27713/home/43605131,TMLS,2310575,N,Y,35.9004473,-78.9543895
PAST SALE,May-15-2020,Townhouse,511 Summer Storm Dr,Durham,NC,27704,188000,3,2.5,Summer Meadow,1596,3484,2004,29,118,105,Sold,,,http://www.redfin.com/NC/Durham/511-Summer-Storm-Dr-27704/home/43595835,TMLS,2312320,N,Y,36.0598476,-78.8880429
PAST SALE,May-15-2020,Single Family Residential,5398 N Roxboro Rd,Durham,NC,27712,255000,3,2.0,Hickory Ridge,1648,20037,2019,29,155,,Sold,,,http://www.redfin.com/NC/Durham/5398-N-Roxboro-St-27712/home/43578161,TMLS,2289817,N,Y,36.083562,-78.910469
PAST SALE,May-14-2020,Single Family Residential,6121 Dello St,Durham,NC,27712,265000,3,2.0,Milton Forest,1739,47480,1969,30,152,,Sold,,,http://www.redfin.com/NC/Durham/6121-Dello-St-27712/home/43594515,TMLS,2313814,N,Y,36.1134337,-78.9224374
PAST SALE,May-21-2020,Single Family Residential,1013 W Lakewood Ave,Durham,NC,27707,250000,2,1.0,Morehead Hills,920,6534,1953,23,272,,Sold,,,http://www.redfin.com/NC/Durham/1013-W-Lakewood-Ave-27707/home/43531338,TMLS,2297691,N,Y,35.986951,-78.915257
PAST SALE,May-18-2020,Single Family Residential,2508 Farthing St,Durham,NC,27704,419000,3,3.0,Northgate Park,1940,17946,1952,26,216,,Sold,,,http://www.redfin.com/NC/Durham/2508-Farthing-St-27704/home/43524921,TMLS,2311608,N,Y,36.0223012,-78.8922434
PAST SALE,May-15-2020,Single Family Residential,403 Morreene Rd,Durham,NC,27705,419950,3,2.5,Durham,2444,8973,2020,29,172,,Sold,,,http://www.redfin.com/NC/Durham/403-Morreene-Rd-27705/home/170214354,TMLS,2294842,N,Y,36.0187341,-78.9573265
PAST SALE,May-19-2020,Townhouse,5 Mandy Ct,Durham,NC,27707,175000,2,2.5,New Hope Bluffs Townhomes,1159,1306,1995,25,151,150,Sold,,,http://www.redfin.com/NC/Durham/5-Mandy-Ct-27707/home/43547385,TMLS,2304938,N,Y,35.9171422,-78.9666725
PAST SALE,May-21-2020,Townhouse,1319 Fitchie Pl #232,Durham,NC,27703,278990,3,2.5,Durham,1688,1568,2020,23,165,155,Sold,,,http://www.redfin.com/NC/Durham/1319-Fitchie-Pl-27703/unit-232/home/170403166,TMLS,2297965,N,Y,35.945049,-78.860948
PAST SALE,May-20-2020,Single Family Residential,902 Holly Bluff Ln #65,Durham,NC,27703,288155,3,2.5,Durham,1859,4356,2020,24,155,50,Sold,,,http://www.redfin.com/NC/Durham/902-Holly-Berry-Ln-27703/unit-65/home/170599094,TMLS,2302158,N,Y,35.9340069265349,-78.9031482956661
PAST SALE,May-20-2020,Single Family Residential,5506 Middleton Rd,Durham,NC,27713,266000,3,2.0,Penrith,1380,20037,1985,24,193,,Sold,,,http://www.redfin.com/NC/Durham/5506-Middleton-Rd-27713/home/43557879,TMLS,2309309,N,Y,35.9240157,-78.9024343
PAST SALE,May-18-2020,Single Family Residential,4823 Glendarion Dr,Durham,NC,27713,284000,3,2.5,Hope Valley Farms,1580,8189,1992,26,180,20,Sold,,,http://www.redfin.com/NC/Durham/4823-Glendarion-Dr-27713/home/43556933,TMLS,2313556,N,Y,35.932886,-78.9357807
PAST SALE,May-14-2020,Single Family Residential,1130 Montague Ave,Durham,NC,27703,336455,2,2.0,Durham,1551,7405,2020,30,217,245,Sold,,,http://www.redfin.com/NC/Durham/1130-Montague-Ave-27703/home/110076024,TMLS,2284414,N,Y,35.9419024,-78.7895525
PAST SALE,May-22-2020,Single Family Residential,5312 Huntley Overlook Dr,Durham,NC,27703,345000,3,2.0,Durham,1660,7840,2019,22,208,110,Sold,,,http://www.redfin.com/NC/Durham/5312-Huntley-Overlook-Dr-27703/home/169617816,TMLS,2291286,N,Y,35.928158,-78.804283
PAST SALE,May-15-2020,Single Family Residential,1226 Orchard Oriole Ln,Durham,NC,27713-2795,250000,3,2.5,Orchard Lake,1619,4791,2003,29,154,28,Sold,,,http://www.redfin.com/NC/Durham/1226-Orchard-Oriole-Ln-27713/home/43596141,TMLS,2309321,N,Y,35.9456625,-78.9171331
PAST SALE,May-15-2020,Single Family Residential,614 Edenberry Dr,Durham,NC,27713,235000,3,2.0,Sullivan Trace,1100,6969,1999,29,214,27,Sold,,,http://www.redfin.com/NC/Durham/614-Edenberry-Dr-27713/home/43589428,TMLS,2311874,N,Y,35.9406338,-78.926769
PAST SALE,May-22-2020,Townhouse,1036 Flagler St,Durham,NC,27713,323015,3,2.5,Durham,2040,3049,2020,22,158,120,Sold,,,http://www.redfin.com/NC/Durham/Flagler-St-27713/home/169617959,TMLS,2283111,N,Y,35.911,-78.918
PAST SALE,May-21-2020,Single Family Residential,1318 Valley Run,Durham,NC,27707,237000,2,2.0,Valley Run,1114,7971,1982,23,213,5,Sold,,,http://www.redfin.com/NC/Durham/1318-Valley-Run-27707/home/43534341,TMLS,2309078,N,Y,35.9603092,-78.9489462
PAST SALE,May-19-2020,Single Family Residential,211 Pleasant Dr,Durham,NC,27703,221000,3,2.0,Durham,1904,75620,1964,25,116,,Sold,,,http://www.redfin.com/NC/Durham/211-Pleasant-Dr-27703/home/43563008,TMLS,2310173,N,Y,35.9678789,-78.8394098
PAST SALE,May-14-2020,Single Family Residential,410 Greystone Dr,Durham,NC,27703,220000,3,2.5,Greystone,1900,14897,1993,30,116,,Sold,,,http://www.redfin.com/NC/Durham/410-Greystone-Dr-27703/home/43561718,TMLS,2300592,N,Y,35.9922176,-78.8328007
PAST SALE,May-22-2020,Townhouse,1060 Gentle Reed Dr #171,Durham,NC,27703,274990,3,2.5,Copley Farm,2104,3049,2020,22,131,150,Sold,,,http://www.redfin.com/NC/Durham/1060-Reed-Ct-27703/unit-171/home/170585111,TMLS,2302621,N,Y,35.9996394331954,-78.8188875053406
PAST SALE,May-22-2020,Townhouse,1050 Gentle Reed Dr #167,Durham,NC,27703,251965,3,2.5,Copley Farm,1729,3179,2020,22,146,150,Sold,,,http://www.redfin.com/NC/Durham/1050-Reed-Ct-27703/unit-167/home/170598920,TMLS,2302905,N,Y,35.9994484762556,-78.8189733360291
PAST SALE,May-22-2020,Townhouse,1062 Gentle Reed Dr #172,Durham,NC,27703,244990,3,2.5,Copley Farm,1729,2613,2020,22,142,150,Sold,,,http://www.redfin.com/NC/Durham/1062-Reed-Ct-27703/unit-172/home/171048280,TMLS,2306997,N,Y,35.9998477493294,-78.8190162513733
PAST SALE,May-15-2020,Single Family Residential,5207 Sweet Clover Ct,Durham,NC,27703,246500,3,2.5,Ashley Forest,1808,9408,1990,29,136,32,Sold,,,http://www.redfin.com/NC/Durham/5207-Sweet-Clover-Ct-27703/home/43564563,TMLS,2311285,N,Y,35.9298008,-78.8189521
PAST SALE,May-19-2020,Single Family Residential,6108 Guess Rd,Durham,NC,27712,190000,3,2.0,Summerfield,1300,31668,1978,25,146,,Sold,,,http://www.redfin.com/NC/Durham/6108-Guess-Rd-27712/home/43581119,TMLS,2264592,N,Y,36.1118382,-78.9273802
PAST SALE,May-27-2020,Townhouse,1203 Fitchie Pl #250,Durham,NC,27703,272980,3,2.5,Durham,1892,3484,2019,17,144,155,Sold,,,http://www.redfin.com/NC/Durham/1203-Fitchie-Pl-27703/unit-250/home/170212911,TMLS,2286114,N,Y,35.945049,-78.860948
PAST SALE,May-28-2020,Townhouse,1323 Fitchie Pl #230,Durham,NC,27703,275000,3,2.5,Durham,1688,1568,2020,16,163,155,Sold,,,http://www.redfin.com/NC/Durham/1323-Fitchie-Pl-27703/unit-230/home/170402662,TMLS,2297954,N,Y,35.945049,-78.860948
PAST SALE,May-29-2020,Single Family Residential,907 Clifford Dr,Durham,NC,27704,235000,3,2.5,Milan Woods,1891,9321,1992,15,124,12,Sold,,,http://www.redfin.com/NC/Durham/907-Clifford-Dr-27704/home/43562440,TMLS,2289922,N,Y,36.008304,-78.858827
PAST SALE,May-28-2020,Single Family Residential,1223 Homecoming Way #146,Durham,NC,27703,299430,3,2.5,Copley Farm,2315,5619,2020,16,129,55,Sold,,,http://www.redfin.com/NC/Durham/1223-Homecoming-Way-27703/unit-146/home/170930680,TMLS,2304879,N,Y,35.9966,-78.804283
PAST SALE,May-29-2020,Single Family Residential,3312 Forrestal Dr,Durham,NC,27703-4861,212000,3,2.5,Lynn Hollow,1544,4356,2008,15,137,23,Sold,,,http://www.redfin.com/NC/Durham/3312-Forrestal-Dr-27703/home/43605705,TMLS,2309013,N,Y,35.972612,-78.839127
PAST SALE,May-29-2020,Single Family Residential,9 Tarrywood Ct,Durham,NC,27703,171000,3,2.5,Ridgewood,1377,7013,1999,15,124,10,Sold,,,http://www.redfin.com/NC/Durham/9-Tarrywood-Ct-27703/home/43589838,TMLS,2313091,N,Y,35.9985169,-78.8082435
PAST SALE,June-8-2020,Single Family Residential,1619 Milan St,Durham,NC,27704,201000,3,1.5,Northeast Hills,1089,20037,1963,5,185,,Sold,,,http://www.redfin.com/NC/Durham/1619-Milan-St-27704/home/43562586,TMLS,2311824,N,Y,36.0135444,-78.8524862
PAST SALE,June-9-2020,Single Family Residential,2233 Tanners Mill Dr,Durham,NC,27703-9524,306000,3,2.5,Hanover Pointe,2442,4443,2013,4,125,44,Sold,,,http://www.redfin.com/NC/Durham/2233-Tanners-Mill-Dr-27703/home/49676411,TMLS,2317411,N,Y,35.9654558,-78.8308983
PAST SALE,May-28-2020,Townhouse,1349 Fitchie Pl #219,Durham,NC,27703,285322,2,2.5,Durham,1892,3484,2020,16,151,90,Sold,,,http://www.redfin.com/NC/Durham/1349-Fitchie-Pl-27703/unit-219/home/171227454,TMLS,2310972,N,Y,35.9466931,-78.8619937
PAST SALE,May-29-2020,Townhouse,912 Talbot Pl #326,Durham,NC,27703,345000,3,2.5,Durham,2200,3484,2019,15,157,156,Sold,,,http://www.redfin.com/NC/Durham/912-Talbot-Pl-27703/unit-326/home/170213375,TMLS,2294807,N,Y,35.9472436,-78.860658
PAST SALE,May-29-2020,Townhouse,902 Talbot Pl #331,Durham,NC,27703,343990,3,2.5,Durham,2200,3484,2019,15,156,156,Sold,,,http://www.redfin.com/NC/Durham/902-Talbot-Pl-27703/unit-331/home/170213388,TMLS,2294809,N,Y,35.9472436,-78.860658
PAST SALE,May-29-2020,Townhouse,1321 Fitchie Pl #231,Durham,NC,27703,294990,3,2.5,Durham,1779,3484,2019,15,166,156,Sold,,,http://www.redfin.com/NC/Durham/1321-Fitchie-Pl-27703/unit-231/home/170933219,TMLS,2304963,N,Y,35.9466931,-78.8619937
PAST SALE,June-9-2020,Single Family Residential,3507 Portico Ln,Durham,NC,27703,260000,3,2.5,Stone Hill Estates,2137,10018,2008,4,122,13,Sold,,,http://www.redfin.com/NC/Durham/3507-Portico-Ln-27703/home/43605313,TMLS,2317275,N,Y,35.9947152,-78.8205007
PAST SALE,June-2-2020,Single Family Residential,1427 Bungalow Ave,Durham,NC,27703,345000,3,2.0,Laurel Glen,2016,17859,2020,11,171,,Sold,,,http://www.redfin.com/NC/Durham/1427-Bungalow-Ave-27703/home/43563172,TMLS,2309255,N,Y,35.953065,-78.843324
PAST SALE,June-12-2020,Single Family Residential,1711 Nellora Ln,Durham,NC,27703,315100,3,2.5,Brightwood Trails,2090,16030,2017,1,151,45,Sold,,,http://www.redfin.com/NC/Durham/1711-Nellora-Ln-27703/home/43610318,TMLS,2314844,N,Y,35.966493,-78.802525
PAST SALE,May-14-2020,Single Family Residential,3310 Forest Grove Ct,Durham,NC,27703-9101,290000,3,2.5,Ashley Forest,2011,8407,1989,30,144,34,Sold,,,http://www.redfin.com/NC/Durham/3310-Forest-Grove-Ct-27703/home/43564643,TMLS,2305971,N,Y,35.9283031,-78.8244829
PAST SALE,May-22-2020,Townhouse,102 Marietta Way,Durham,NC,27703,330000,3,2.5,Durham,1961,4356,2020,22,168,160,Sold,,,http://www.redfin.com/NC/Durham/102-Marietta-WAY-27703/home/169117212,TMLS,2308258,N,Y,35.924151,-78.7801
PAST SALE,June-12-2020,Townhouse,109 Vickery Hill Ct,Durham,NC,27703,234000,3,2.5,Brier Village,1555,2178,2011,1,150,128,Sold,,,http://www.redfin.com/NC/Durham/109-Vickery-Hill-Ct-27703/home/43613231,TMLS,2315203,N,Y,35.9205401,-78.8178901
PAST SALE,June-12-2020,Single Family Residential,259 Hales Wood Dr,Chapel Hill,NC,27517,545000,3,2.5,Chapelwood,2666,7143,2010,1,204,155,Sold,,,http://www.redfin.com/NC/Chapel-Hill/259-Hales-Wood-Rd-27517/home/43612127,TMLS,2313265,N,Y,35.8895721,-79.0007079
PAST SALE,June-4-2020,Single Family Residential,4204 Destrier Dr,Durham,NC,27703,180000,3,2.0,Ivanhoe,1270,16465,1992,9,142,,Sold,,,http://www.redfin.com/NC/Durham/4204-Destrier-Dr-27703/home/43564614,TMLS,2319201,N,Y,35.9876181,-78.8124474
PAST SALE,June-4-2020,Single Family Residential,1818 Morehead Hill Ct,Durham,NC,27703,346900,3,2.5,Brightleaf,2603,7840,2012,9,133,43,Sold,,,http://www.redfin.com/NC/Durham/1818-Morehead-Hill-Ct-27703/home/43606415,TMLS,2315054,N,Y,35.950577,-78.8191733
PAST SALE,May-28-2020,Single Family Residential,1012 Homecoming Way #4,Durham,NC,27703,285000,3,2.5,Copley Farm,1896,6141,2019,16,150,55,Sold,,,http://www.redfin.com/NC/Durham/1012-Homecoming-Way-27703/unit-4/home/171310193,TMLS,2313231,N,Y,35.996843,-78.822687
PAST SALE,May-15-2020,Townhouse,1052 Gentle Reed Dr #168,Durham,NC,27703,233475,3,2.5,Copley Farm,1635,2439,2019,29,143,170,Sold,,,http://www.redfin.com/NC/Durham/1052-Reed-Ct-27703/unit-168/home/169058302,TMLS,2278805,N,Y,35.9982259456945,-78.8200382191658
PAST SALE,June-8-2020,Single Family Residential,508 Ashburn Ln,Durham,NC,27703,297000,3,2.5,Ravenstone,2559,10018,2005,5,116,49,Sold,,,http://www.redfin.com/NC/Durham/508-Ashburn-Ln-27703/home/43596192,TMLS,2316444,N,Y,35.9700411,-78.7947897
PAST SALE,May-22-2020,Single Family Residential,1010 Highbeam Ln,Durham,NC,27703,396550,3,3.0,Durham,2429,7013,2019,22,163,245,Sold,,,http://www.redfin.com/NC/Durham/1010-Highbeam-Ln-27703/home/110076089,TMLS,2272716,N,Y,35.9471892,-78.7915633
PAST SALE,May-28-2020,Single Family Residential,6813 Knotty Pine Dr,Chapel Hill,NC,27517,388000,3,2.0,Falconbridge,2036,15681,1987,16,191,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6813-Knotty-Pine-Dr-27517/home/43550230,TMLS,2313983,N,Y,35.8999632,-78.9823113
PAST SALE,June-1-2020,Townhouse,114 Student Pl,Durham,NC,27713,215000,3,2.5,Chancellors Ridge,1640,1742,2002,12,131,182,Sold,,,http://www.redfin.com/NC/Durham/114-Student-Pl-27713/home/43589592,TMLS,2309975,N,Y,35.880016,-78.952755
PAST SALE,June-11-2020,Townhouse,5404 Faulkner St Unit DPT Lot 36,Durham,NC,27703,300000,3,2.5,Durham,1818,2178,2020,2,165,119,Sold,,,http://www.redfin.com/NC/Durham/5404-Faulkner-ST-27703/unit-DPT-Lot-36/home/170589448,TMLS,2302692,N,Y,35.880809,-78.861408
PAST SALE,May-27-2020,Townhouse,114 Weathersfield Dr,Durham,NC,27713-9302,180800,2,2.5,Woodcroft,1681,871,1985,17,108,244,Sold,,,http://www.redfin.com/NC/Durham/114-Weathersfield-Dr-27713/home/43552456,TMLS,2291860,N,Y,35.923782,-78.939387
PAST SALE,May-18-2020,Single Family Residential,1008 Cole St,Durham,NC,27701,54000,2,1.0,Durham,912,4791,1910,26,59,,Sold,,,http://www.redfin.com/NC/Durham/1008-Cole-St-27701/home/43532858,TMLS,2305993,N,Y,35.9823467,-78.8924452
PAST SALE,June-5-2020,Single Family Residential,312 Winward Pointe Dr,Durham,NC,27703,244000,3,2.5,Grove Park,1912,5749,1997,8,128,52,Sold,,,http://www.redfin.com/NC/Durham/312-Winward-Pointe-Dr-27703/home/43568958,TMLS,2314654,N,Y,35.9754538,-78.8161644
PAST SALE,May-26-2020,Townhouse,1112 Longitude Dr,Durham,NC,27713,275000,3,2.5,Durham,1775,4356,2019,18,155,150,Sold,,,http://www.redfin.com/NC/Durham/Longitude-Dr-27713/home/169619381,TMLS,2276403,N,Y,35.9514675601189,-78.8888128120423
PAST SALE,May-27-2020,Townhouse,1028 Navigon Dr,Durham,NC,27713,274000,3,2.5,Durham,1775,4356,2019,17,154,150,Sold,,,http://www.redfin.com/NC/Durham/Navigon-Dr-27713/home/169619428,TMLS,2279900,N,Y,35.9529179667382,-78.8893277961731
PAST SALE,May-28-2020,Townhouse,112 Marietta Way,Durham,NC,27703,333640,3,2.5,Durham,1961,4356,2020,16,170,160,Sold,,,http://www.redfin.com/NC/Durham/112-Marietta-WAY-27703/home/169117209,TMLS,2302886,N,Y,35.923714,-78.775173
PAST SALE,May-27-2020,Single Family Residential,1137 Restoration Dr,Durham,NC,27703,611630,3,3.0,Durham,2755,6838,2020,17,222,220,Sold,,,http://www.redfin.com/NC/Durham/1137-Restoration-Dr-27703/home/171406655,TMLS,2315050,N,Y,35.9330779,-78.7772331
PAST SALE,May-29-2020,Townhouse,908 Talbot Pl #328,Durham,NC,27703,262990,3,2.5,Durham,1688,1568,2020,15,156,155,Sold,,,http://www.redfin.com/NC/Durham/908-Talbot-Pl-27703/unit-328/home/170486972,TMLS,2297943,N,Y,35.9472436,-78.860658
PAST SALE,May-29-2020,Townhouse,25 Sharpstone Ln,Durham,NC,27703,190000,3,2.5,Taylor Estates,1489,1306,2004,15,128,140,Sold,,,http://www.redfin.com/NC/Durham/25-Sharpstone-Ln-27703/home/43596201,TMLS,2314377,N,Y,35.9393045,-78.842655
PAST SALE,June-8-2020,Single Family Residential,2302 Gilman St,Durham,NC,27703,326500,3,2.5,Brightwood Trails,2245,7840,2014,5,145,45,Sold,,,http://www.redfin.com/NC/Durham/2302-Gilman-St-27703/home/43609392,TMLS,2315822,N,Y,35.9617306,-78.8042164
PAST SALE,June-8-2020,Single Family Residential,1024 Highbeam Ln,Durham,NC,27703,399405,3,2.5,Durham,2082,6098,2020,5,192,245,Sold,,,http://www.redfin.com/NC/Durham/1024-Highbeam-Ln-27703/home/110076173,TMLS,2278533,N,Y,35.947407,-78.7905308
PAST SALE,June-1-2020,Townhouse,650 Ganyard Farm Way #25,Durham,NC,27703,185000,3,3.0,Ganyard Farm,1634,871,2007,12,113,75,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-25/home/43607747,TMLS,2307358,N,Y,35.982942,-78.8327417
PAST SALE,May-28-2020,Townhouse,1017 Amber Shadow Dr #74,Durham,NC,27703,248684,3,2.5,Durham,1603,1742,2019,16,155,118,Sold,,,http://www.redfin.com/NC/Durham/1017-Amber-Shadow-Dr-27703/unit-74/home/167160366,TMLS,2264448,N,Y,35.9567499,-78.8719956
PAST SALE,June-1-2020,Townhouse,137 Cedar Elm Rd,Durham,NC,27713,217000,2,2.5,Hope Valley Farms,1316,2178,2006,12,165,128,Sold,,,http://www.redfin.com/NC/Durham/137-Cedar-Elm-Rd-27713/home/43608370,TMLS,2316535,N,Y,35.94583,-78.929704
PAST SALE,June-11-2020,Condo/Co-op,3704 S Chimney Ridge Pl #206,Durham,NC,27713,127500,2,2.0,Chimney Ridge,823,,1986,2,155,328,Sold,,,http://www.redfin.com/NC/Durham/3704-Chimney-Ridge-Pl-27713/unit-206/home/161316348,TMLS,2301930,N,Y,35.9259171,-78.9378534
PAST SALE,June-3-2020,Townhouse,7 Bogie Ct,Durham,NC,27705,228000,3,2.5,Muirfield Village,1724,3484,2014,10,132,135,Sold,,,http://www.redfin.com/NC/Durham/7-Bogie-Ct-27705/home/43598358,TMLS,2312376,N,Y,36.062257,-78.925697
PAST SALE,May-14-2020,Single Family Residential,901 Atticus Way #325,Durham,NC,27703,323500,2,2.0,Durham,1624,4791,2019,30,199,234,Sold,,,http://www.redfin.com/NC/Durham/901-Atticus-Way-27703/unit-325/home/161061703,TMLS,2246378,N,Y,35.903329,-78.828646
PAST SALE,June-4-2020,Single Family Residential,1313 Valley Run,Durham,NC,27707,270000,3,2.0,Valley Run,1211,11761,1982,9,223,4,Sold,,,http://www.redfin.com/NC/Durham/1313-Valley-Run-27707/home/43534219,TMLS,2323281,N,Y,35.9597935,-78.9489102
PAST SALE,May-27-2020,Townhouse,300 W Woodcroft Pkwy Unit 28D,Durham,NC,27713,180000,2,2.0,Homeplace,1005,1568,1984,17,179,160,Sold,,,http://www.redfin.com/NC/Durham/300-W-Woodcroft-Pkwy-27713/unit-28D/home/43556945,TMLS,2315378,N,Y,35.9229156,-78.9318358
PAST SALE,May-26-2020,Single Family Residential,4 New Bedford Ct,Durham,NC,27704,243000,3,2.5,Independence Park,1975,13068,2002,18,123,55,Sold,,,http://www.redfin.com/NC/Durham/4-New-Bedford-Ct-27704/home/43592909,TMLS,2314182,N,Y,36.0527854,-78.8883524
PAST SALE,May-27-2020,Townhouse,809 Talbot Pl #339,Durham,NC,27703,276590,3,2.5,Durham,1892,3484,2020,17,146,155,Sold,,,http://www.redfin.com/NC/Durham/809-Talbot-Pl-27703/unit-339/home/171227561,TMLS,2310975,N,Y,35.9471964,-78.8618496
PAST SALE,June-5-2020,Single Family Residential,403 Gray Ave,Durham,NC,27701,350000,3,2.0,Durham,1693,5967,1935,8,207,,Sold,,,http://www.redfin.com/NC/Durham/403-Gray-Ave-27701/home/43526964,TMLS,2288171,N,Y,35.999471,-78.891441
PAST SALE,May-27-2020,Single Family Residential,908 Chalk Level Rd,Durham,NC,27704,207000,3,2.0,Sweetbay,1344,8581,1983,17,154,,Sold,,,http://www.redfin.com/NC/Durham/908-Chalk-Level-Rd-27704/home/43538776,TMLS,2317000,N,Y,36.0513715,-78.9128784
PAST SALE,June-4-2020,Townhouse,1064 Gentle Reed Dr #173,Durham,NC,27703,243180,3,2.5,Copley Farm,1729,2308,2020,9,141,150,Sold,,,http://www.redfin.com/NC/Durham/1064-Reed-Ct-27703/unit-173/home/170554998,TMLS,2301383,N,Y,35.9966,-78.8238
