SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-20-2019,Vacant Land,104 Clements Dr,Morrisville,NC,27560,117500,,,Wake,,10454,,154,,50,Sold,,,http://www.redfin.com/NC/Morrisville/104-Clements-Dr-27560/home/144611815,TMLS,2235006,N,Y,35.8300255,-78.8178376
PAST SALE,,Vacant Land,AIRPORT BLVD,MORRISVILLE,NC,27560,135000,,,,,39204,,,,,,,,http://www.redfin.com/NC/MORRISVILLE/AIRPORT-BLVD-27560/home/162951277,,,N,Y,35.847472,-78.826273
PAST SALE,,Townhouse,902 Huntington Park Dr,Morrisville,NC,27560,129000,,1.0,,885,1307,1990,,146,,,,,http://www.redfin.com/NC/Morrisville/902-Huntington-Park-Dr-27560/home/41266779,,,N,Y,35.8144522,-78.8457336
PAST SALE,September-7-2017,Townhouse,104 Chandler Chase Ct,Morrisville,NC,27560,198588,2,3.0,The Lake at Breckenridge,1822,1742,2002,988,109,105,Sold,,,http://www.redfin.com/NC/Morrisville/104-Chandler-Chase-Ct-27560/home/41255933,TMLS,2135880,N,Y,35.842224,-78.8719009
PAST SALE,,Townhouse,1106 Kirkeenan Cir,Morrisville,NC,27560,80000,,3.0,,2714,3049,2001,,29,,,,,http://www.redfin.com/NC/Morrisville/1106-Kirkeenan-Cir-27560/home/41265865,,,N,Y,35.8073847,-78.8272912
PAST SALE,,Townhouse,202 Huntington Park Dr,Morrisville,NC,27560,139000,,1.0,,1002,1307,1990,,139,,,,,http://www.redfin.com/NC/Morrisville/202-Huntington-Park-Dr-27560/home/41265188,,,N,Y,35.8136972,-78.8452939
PAST SALE,May-31-2018,Townhouse,711 Keystone Park Dr #64,Morrisville,NC,27560,210000,3,2.5,Gleneagles,1610,1481,2007,722,130,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-64/home/43606468,TMLS,2187554,N,Y,35.8696143,-78.8537518
PAST SALE,May-23-2018,Townhouse,705 Keystone Park Dr #68,Morrisville,NC,27560,208000,3,2.5,Keystone Crossing,1708,1481,2010,730,122,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-68/home/43610041,TMLS,2184037,N,Y,35.8700502,-78.8532753
PAST SALE,October-27-2017,Townhouse,711 Keystone Park Dr #86,Morrisville,NC,27560-6827,200500,3,2.5,Keystone Crossing,1718,1524,2011,938,117,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-86/home/43613213,TMLS,2153925,N,Y,35.8689318,-78.8531701
PAST SALE,January-22-2018,Townhouse,705 Keystone Park Dr #101,Morrisville,NC,27560,191500,2,2.5,Keystone Crossing,1469,1742,2011,851,130,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-101/home/43611550,TMLS,2161480,N,Y,35.8692318,-78.8522124
PAST SALE,March-22-2018,Townhouse,711 Keystone Park Dr #81,Morrisville,NC,27560,205000,3,2.5,Keystone Crossing,1470,1742,2011,792,139,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-81/home/43613197,TMLS,2171895,N,Y,35.869317,-78.8530582
PAST SALE,June-25-2018,Townhouse,711 Keystone Park Dr #66,Morrisville,NC,27560,201000,2,2.5,Keystone Crossing,1740,1306,2007,697,116,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-66/home/43605985,TMLS,2193593,N,Y,35.869562,-78.8537144
PAST SALE,May-7-2018,Townhouse,705 Keystone Park Dr #27,Morrisville,NC,27560,200580,2,2.5,Keystone Crossing Townes,1701,1306,2008,746,118,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-27/home/43607543,TMLS,2178783,N,Y,35.8716467,-78.8544526
PAST SALE,December-29-2017,Townhouse,253 Hampshire Downs Dr,Morrisville,NC,27560,220000,3,2.5,Village,1500,1742,2006,875,147,171,Sold,,,http://www.redfin.com/NC/Morrisville/253-Hampshire-Downs-Dr-27560/home/41312290,TMLS,2154700,N,Y,35.8229702,-78.8403591
PAST SALE,,Single Family Residential,107 Boxford Rd,Morrisville,NC,27560,210000,,2.5,,1949,14375,1986,,108,,,,,http://www.redfin.com/NC/Morrisville/107-Boxford-Rd-27560/home/41164462,,,N,Y,35.8118241,-78.8375786
PAST SALE,April-26-2018,Townhouse,705 Keystone Park Dr #16,Morrisville,NC,27560,225000,3,2.5,Keystone Crossing,1645,2178,2008,757,137,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-16/home/43609415,TMLS,2181725,N,Y,35.8712897,-78.8549428
PAST SALE,January-10-2018,Townhouse,705 Keystone Park #13,Morrisville,NC,27560,199000,3,2.5,Keystone Crossing,1622,1306,2008,863,123,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-13/home/43608332,TMLS,2161323,N,Y,35.8716265,-78.8550564
PAST SALE,February-27-2018,Townhouse,711-44 Keystone Park Dr,Morrisville,NC,27560,196000,3,2.5,Keystone Crossing Townes,1625,1481,2007,815,121,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-44/home/43605992,TMLS,2172855,N,Y,35.8701981,-78.85417
PAST SALE,April-27-2018,Townhouse,705 Keystone Park Dr #39,Morrisville,NC,27560,211000,3,2.5,Keystone Crossing,1811,1698,2008,756,117,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-39/home/43607535,TMLS,2180246,N,Y,35.8715413,-78.853961
PAST SALE,May-7-2018,Townhouse,108 Colwick Ln,Morrisville,NC,27560,200000,3,2.5,Hamlet in the Park,1458,1306,2003,746,137,115,Sold,,,http://www.redfin.com/NC/Morrisville/108-Colwick-Ln-27560/home/41279770,TMLS,2177699,N,Y,35.8484476,-78.8430531
PAST SALE,April-5-2018,Single Family Residential,113 Barbee Rd,Morrisville,NC,27560,170000,2,2.0,Wake,1400,19602,1967,778,121,,Sold,,,http://www.redfin.com/NC/Morrisville/113-Barbee-Rd-27560/home/41092113,TMLS,2170474,N,Y,35.851472,-78.8445793
PAST SALE,,Townhouse,404 Canyon Lake Cir,Morrisville,NC,27560,194000,,2.5,,1410,1742,2001,,138,,,,,http://www.redfin.com/NC/Morrisville/404-Canyon-Lake-Cir-27560/home/41267163,,,N,Y,35.8380624,-78.8620069
PAST SALE,May-31-2018,Townhouse,1311 Grace Point Rd,Morrisville,NC,27560,206000,2,2.5,Shiloh Grove,1451,1306,2012,722,142,126,Sold,,,http://www.redfin.com/NC/Morrisville/1311-Grace-Point-Rd-27560/home/44597845,TMLS,2182122,N,Y,35.850667,-78.847262
PAST SALE,January-5-2018,Townhouse,102 Great Ridge Ct,Morrisville,NC,27560,200000,2,3.0,Breckenridge,1889,1742,2004,868,106,105,Sold,,,http://www.redfin.com/NC/Morrisville/102-Great-Ridge-Ct-27560/home/41281991,TMLS,2157073,N,Y,35.8398895,-78.8723336
PAST SALE,June-13-2017,Townhouse,1303 Denmark Manor Dr,Morrisville,NC,27560,195500,2,2.5,Shiloh Grove,1470,1306,2008,1074,133,115,Sold,,,http://www.redfin.com/NC/Morrisville/1303-Denmark-Manor-Dr-27560/home/41329239,TMLS,2125930,N,Y,35.8504015,-78.8459506
PAST SALE,,Townhouse,708 Sutter Gate Ln,Morrisville,NC,27560,197000,,3.0,,2079,1742,2003,,95,,,,,http://www.redfin.com/NC/Morrisville/708-Sutter-Gate-Ln-27560/home/41277729,,,N,Y,35.8410299,-78.8717262
PAST SALE,November-1-2017,Townhouse,713 Hamlet Park Dr,Morrisville,NC,27560,194000,3,2.5,Hamlet in the Park,1442,1306,2003,933,135,115,Sold,,,http://www.redfin.com/NC/Morrisville/713-Hamlet-Park-Dr-27560/home/41281700,TMLS,2154726,N,Y,35.8475134,-78.8461054
PAST SALE,October-18-2017,Townhouse,1811 Grace Point Rd,Morrisville,NC,27560,193000,2,2.5,Shiloh Grove,1443,1306,2009,947,134,115,Sold,,,http://www.redfin.com/NC/Morrisville/1811-Grace-Point-Rd-27560/home/41327260,TMLS,2144816,N,Y,35.8521093,-78.8459948
PAST SALE,,Other,104 Michelangelo Pl,Morrisville,NC,27560,100000,,,,,5968,,,,,,,,http://www.redfin.com/NC/Morrisville/104-Michelangelo-Pl-27560/home/144338146,,,N,Y,35.894971,-78.832802
PAST SALE,,Vacant Land,107 Raphael Pl,Morrisville,NC,27560,100000,,,,,5314,,,,,,,,http://www.redfin.com/NC/Morrisville/107-Raphael-Pl-27560/home/144338151,,,N,Y,35.894504,-78.83343
PAST SALE,,Vacant Land,120 Raphael Pl,Morrisville,NC,27560,100000,,,,,9845,,,,,,,,http://www.redfin.com/NC/Morrisville/120-Raphael-Pl-27560/home/144338160,,,N,Y,35.894423,-78.83468
PAST SALE,September-28-2017,Vacant Land,104 Barbee Rd,Morrisville,NC,27560-9318,169000,,,Wake,,19602,,967,,,Sold,,,http://www.redfin.com/NC/Morrisville/104-Barbee-Rd-27560/home/41088359,TMLS,2151199,N,Y,35.8501788,-78.8436835
PAST SALE,,Condo/Co-op,2521 Kudrow Ln,Morrisville,NC,27560,162500,,2.0,,1142,,2000,,142,,,,,http://www.redfin.com/NC/Morrisville/2521-Kudrow-Ln-27560/home/41357280,,,N,Y,35.815589,-78.837187
PAST SALE,,Condo/Co-op,2212 Kudrow Ln,Morrisville,NC,27560,172500,,2.0,,1258,,2001,,137,,,,,http://www.redfin.com/NC/Morrisville/2212-Kudrow-Ln-27560/home/41276162,,,N,Y,35.8162482,-78.8366245
PAST SALE,April-18-2018,Townhouse,531 Writers Way,Morrisville,NC,27560,219780,3,2.5,Downing Village,1485,1742,2006,765,148,176,Sold,,,http://www.redfin.com/NC/Morrisville/531-Writers-Way-27560/home/41297960,TMLS,2176602,N,Y,35.8237955,-78.8388063
PAST SALE,May-11-2018,Townhouse,312 Misty Groves Cir,Morrisville,NC,27560,203000,3,2.5,Groves at Morrisville,1600,1742,2001,742,127,165,Sold,,,http://www.redfin.com/NC/Morrisville/312-Misty-Groves-Cir-27560/home/41270245,TMLS,2182226,N,Y,35.8169504,-78.8325029
PAST SALE,August-1-2017,Condo/Co-op,2613 Kudrow Ln #2613,Morrisville,NC,27560,172000,2,2.0,Creekside,1123,,2000,1025,153,144,Sold,,,http://www.redfin.com/NC/Morrisville/2613-Kudrow-Ln-27560/unit-2613/home/161352780,TMLS,2135708,N,Y,35.816225,-78.8374114
PAST SALE,,Vacant Land,611 Church St,Morrisville,NC,27560,51500,,,,,20909,,,,,,,,http://www.redfin.com/NC/Morrisville/611-Church-St-27560/home/41080203,,,N,Y,35.8335055,-78.8358975
PAST SALE,,Vacant Land,3002 Page Rd,Morrisville,NC,27560,220000,,,,,79061,,,,,,,,http://www.redfin.com/NC/Morrisville/3002-Page-Rd-27560/home/43559324,,,N,Y,35.9085193,-78.8175472
PAST SALE,,Vacant Land,3102 Globe Rd,Morrisville,NC,27560,78000,,,,,30361,,,,,,,,http://www.redfin.com/NC/Morrisville/3102-Globe-Rd-27560/home/43558794,,,N,Y,35.9071249,-78.8155946
PAST SALE,,Condo/Co-op,3023 Claret Ln,Morrisville,NC,27560,170000,,2.0,,1352,,2001,,126,,,,,http://www.redfin.com/NC/Morrisville/3023-Claret-Ln-27560/home/41256701,,,N,Y,35.817015,-78.840873
PAST SALE,,Single Family Residential,6009 Louis Stephens Dr,Morrisville,NC,27560,175000,,1.0,,1937,47045,1937,,90,,,,,http://www.redfin.com/NC/Morrisville/6009-Louis-Stephens-Dr-27560/home/41143227,,,N,Y,35.8386023,-78.8722033
PAST SALE,,Townhouse,102 Chinabrook Ct,Morrisville,NC,27560,192000,,2.5,,1632,2614,2000,,118,,,,,http://www.redfin.com/NC/Morrisville/102-Chinabrook-Ct-27560/home/41251294,,,N,Y,35.8408543,-78.8592425
PAST SALE,,Mobile/Manufactured Home,109 Clements Dr,Morrisville,NC,27560,150000,,2.0,,1560,20473,1998,,96,,,,,http://www.redfin.com/NC/Morrisville/109-Clements-Dr-27560/home/41127682,,,N,Y,35.8301255,-78.8189341
PAST SALE,May-4-2018,Condo/Co-op,2111 Kudrow Ln #2111,Morrisville,NC,27560,172000,2,2.0,Preston,1138,,2001,749,151,151,Sold,,,http://www.redfin.com/NC/Morrisville/2111-Kudrow-Ln-27560/unit-2111/home/161379175,TMLS,2166362,N,Y,35.815703,-78.8364749
PAST SALE,,Condo/Co-op,1922 Kudrow Ln,Morrisville,NC,27560,184500,,2.0,,1258,,2000,,147,,,,,http://www.redfin.com/NC/Morrisville/1922-Kudrow-Ln-27560/home/41253103,,,N,Y,35.8161187,-78.8361518
PAST SALE,July-25-2018,Townhouse,104 Fox Trail Ln,Morrisville,NC,27560,215000,3,2.5,Groves at Morrisville,1501,130,1999,667,143,170,Sold,,,http://www.redfin.com/NC/Morrisville/104-Fox-Trail-Ln-27560/home/41269291,TMLS,2187698,N,Y,35.8182672,-78.8323472
PAST SALE,,Townhouse,101 Huntington Park Dr,Morrisville,NC,27560,128000,,1.0,,867,1742,1990,,148,,,,,http://www.redfin.com/NC/Morrisville/101-Huntington-Park-Dr-27560/home/41267291,,,N,Y,35.8132588,-78.8453755
PAST SALE,July-31-2018,Townhouse,506 Canyon Lake Cir,Morrisville,NC,27560,221000,3,2.5,Terrace at Breckenridge,1386,1742,2001,661,159,,Sold,,,http://www.redfin.com/NC/Morrisville/506-Canyon-Lake-Cir-27560/home/41257159,TMLS,2199212,N,Y,35.8386278,-78.8621685
PAST SALE,,Townhouse,609 Hamlet Park Dr,Morrisville,NC,27560,210000,,2.5,,1335,1307,2003,,157,,,,,http://www.redfin.com/NC/Morrisville/609-Hamlet-Park-Dr-27560/home/41281748,,,N,Y,35.8471864,-78.8456592
PAST SALE,April-10-2018,Condo/Co-op,1223 Kelton Cottage Way #1223,Morrisville,NC,27560,211500,2,2.0,Preston,1400,,1999,773,151,357,Sold,,,http://www.redfin.com/NC/Morrisville/1223-Kelton-Cottage-Way-27560/unit-1223/home/144672995,TMLS,2175876,N,Y,35.8086336,-78.8264238
PAST SALE,July-10-2017,Townhouse,208 Ruby Walk Dr,Morrisville,NC,27560,213500,2,3.0,The Lake at Breckenridge,1929,1306,2003,1047,111,105,Sold,,,http://www.redfin.com/NC/Morrisville/208-Ruby-Walk-Dr-27560/home/41282930,TMLS,2122598,N,Y,35.8406582,-78.8728739
PAST SALE,January-16-2018,Condo/Co-op,1712 Kudrow Ln #1712,Morrisville,NC,27560,175000,3,2.0,Preston,1234,,2000,857,142,161,Sold,,,http://www.redfin.com/NC/Morrisville/1712-Kudrow-Ln-27560/unit-1712/home/161378453,TMLS,2164637,N,Y,35.8161418,-78.8357563
PAST SALE,,Condo/Co-op,1712 Kudrow Ln,Morrisville,NC,27560,175000,,2.0,,1258,,2000,,139,,,,,http://www.redfin.com/NC/Morrisville/1712-Kudrow-Ln-27560/home/41258100,,,N,Y,35.8161418,-78.8357563
PAST SALE,August-8-2017,Townhouse,313 Walnut Woods Dr,Morrisville,NC,27560,192000,3,2.5,Terrace at Breckenridge,1518,2178,2004,1018,126,110,Sold,,,http://www.redfin.com/NC/Morrisville/313-Walnut-Woods-Dr-27560/home/41265764,TMLS,2137737,N,Y,35.8399142,-78.8736025
PAST SALE,June-22-2017,Townhouse,705 Keystone Park Dr #2,Morrisville,NC,27560,206000,3,2.5,Keystone Crossing,1643,,2008,1065,125,154,Sold,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-2/home/43608934,TMLS,2133664,N,Y,35.8712715,-78.855479
PAST SALE,September-21-2017,Townhouse,905 Hamlet Park Dr,Morrisville,NC,27560,161000,2,1.5,Hamlet in the Park,1060,1306,2003,974,152,115,Sold,,,http://www.redfin.com/NC/Morrisville/905-Hamlet-Park-Dr-27560/home/41276232,TMLS,2142602,N,Y,35.8481736,-78.8456299
PAST SALE,August-10-2017,Townhouse,311 Coral Creek Ln,Morrisville,NC,27560-6402,210000,3,3.0,Breckenridge,1901,2178,2003,1016,110,105,Sold,,,http://www.redfin.com/NC/Morrisville/311-Coral-Creek-Ln-27560/home/41281336,TMLS,2132986,N,Y,35.8411326,-78.8706774
PAST SALE,May-11-2018,Townhouse,103 Sutter Gate Ln,Morrisville,NC,27560,191000,2,3.0,The Lake at Breckenridge,1875,1742,2003,742,102,105,Sold,,,http://www.redfin.com/NC/Morrisville/103-Sutter-Gate-Ln-27560/home/41262240,TMLS,2181624,N,Y,35.8423684,-78.8707615
PAST SALE,,Townhouse,301 Colwick Ln,Morrisville,NC,27560,200000,,2.5,,1534,2178,2003,,130,,,,,http://www.redfin.com/NC/Morrisville/301-Colwick-Ln-27560/home/41282284,,,N,Y,35.8481175,-78.8436835
PAST SALE,,Condo/Co-op,1324 Kudrow Ln,Morrisville,NC,27560,161000,,2.0,,1036,,1999,,155,,,,,http://www.redfin.com/NC/Morrisville/1324-Kudrow-Ln-27560/home/41244802,,,N,Y,35.816241,-78.835023
PAST SALE,,Condo/Co-op,2112 Claret Ln,Morrisville,NC,27560,155000,,2.0,,1225,,2002,,127,,,,,http://www.redfin.com/NC/Morrisville/2112-Claret-Ln-27560/home/41276173,,,N,Y,35.817431,-78.841566
PAST SALE,March-27-2018,Mobile/Manufactured Home,149 Fairview Ave,Morrisville,NC,27560-9348,107000,2,2.0,Wake,1064,19166,1993,787,101,,Sold,,,http://www.redfin.com/NC/Morrisville/149-Fairview-Ave-27560/home/45437342,TMLS,2138869,N,Y,35.8300815,-78.8235981
PAST SALE,,Townhouse,415 Walnut Woods Dr,Morrisville,NC,27560,223000,,2.5,,1518,1742,2004,,147,,,,,http://www.redfin.com/NC/Morrisville/415-Walnut-Woods-Dr-27560/home/41280433,,,N,Y,35.839442,-78.8731739
PAST SALE,,Townhouse,901 Linen Dr,Morrisville,NC,27560,212000,,2.0,,1479,2178,2005,,143,,,,,http://www.redfin.com/NC/Morrisville/901-Linen-Dr-27560/home/41302483,,,N,Y,35.8182294,-78.8422787
PAST SALE,July-27-2018,Townhouse,600 Walnut Woods Dr,Morrisville,NC,27560,213500,3,2.5,Breckenridge,1550,1742,2004,665,138,105,Sold,,,http://www.redfin.com/NC/Morrisville/600-Walnut-Woods-Dr-27560/home/41281569,TMLS,2194968,N,Y,35.838391,-78.8735993
PAST SALE,March-21-2019,Single Family Residential,3710 Page Rd,Morrisville,NC,27560-9406,90000,3,1.0,Durham,1175,22564,1961,428,77,,Sold,,,http://www.redfin.com/NC/Morrisville/3710-Page-Rd-27560/home/43559216,TMLS,2233079,N,Y,35.8960342,-78.8192175
PAST SALE,April-6-2018,Townhouse,106 Canyon Lake Cir,Morrisville,NC,27560-7769,195000,3,2.5,Breckenridge,1386,1742,2000,777,141,,Sold,,,http://www.redfin.com/NC/Morrisville/106-Canyon-Lake-Cir-27560/home/41270188,TMLS,2173620,N,Y,35.83805,-78.863744
PAST SALE,April-25-2018,Townhouse,201 Hamlet Park Dr,Morrisville,NC,27560,218500,3,2.5,Hamlet in the Park,1458,1742,2003,758,150,115,Sold,,,http://www.redfin.com/NC/Morrisville/201-Hamlet-Park-Dr-27560/home/41274614,TMLS,2180145,N,Y,35.8468769,-78.8434623
PAST SALE,,Single Family Residential,103 History Pl,Morrisville,NC,27560,96000,5,4.0,,3100,7536,2018,,31,,,,,http://www.redfin.com/NC/Morrisville/103-History-Pl-27560/home/144338089,,,N,Y,35.8913,-78.837274
PAST SALE,April-18-2018,Townhouse,1808 Grace Point Rd,Morrisville,NC,27560,215000,3,2.5,Shiloh Grove,1341,1306,2009,765,160,126,Sold,,,http://www.redfin.com/NC/Morrisville/1808-Grace-Point-Rd-27560/home/41327227,TMLS,2178733,N,Y,35.8517538,-78.8461121
PAST SALE,,Condo/Co-op,3223 Claret Ln,Morrisville,NC,27560,180000,,2.0,,1352,,2000,,133,,,,,http://www.redfin.com/NC/Morrisville/3223-Claret-Ln-27560/home/41253440,,,N,Y,35.817462,-78.839948
PAST SALE,April-27-2018,Townhouse,313 Ruby Walk Dr,Morrisville,NC,27560,220000,2,3.0,The Lake at Breckenridge,1924,1306,2004,756,114,105,Sold,,,http://www.redfin.com/NC/Morrisville/313-Ruby-Walk-Dr-27560/home/41282485,TMLS,2181417,N,Y,35.8405035,-78.8723222
PAST SALE,July-20-2018,Townhouse,603 Carriage Way Trl,Morrisville,NC,27560,157000,2,1.0,Huntington Park Townhomes,880,1742,1990,672,178,130,Sold,,,http://www.redfin.com/NC/Morrisville/603-Carriage-Way-Trl-27560/home/41260211,TMLS,2199071,N,Y,35.815357,-78.8451588
PAST SALE,,Single Family Residential,206 Crusaders Dr,Morrisville,NC,27560,96000,3,2.0,,2610,5053,2018,,37,,,,,http://www.redfin.com/NC/Morrisville/206-Crusaders-Dr-27560/home/144338064,,,N,Y,35.892937,-78.83532
PAST SALE,,Single Family Residential,119 History Pl,Morrisville,NC,27560,96000,4,3.5,,3172,6795,2018,,30,,,,,http://www.redfin.com/NC/Morrisville/119-History-Pl-27560/home/144338083,,,N,Y,35.892386,-78.837861
PAST SALE,,Townhouse,405 Walnut Woods Dr,Morrisville,NC,27560,210000,,2.5,,1518,1307,2004,,138,,,,,http://www.redfin.com/NC/Morrisville/405-Walnut-Woods-Dr-27560/home/41280450,,,N,Y,35.839551,-78.8734392
PAST SALE,December-4-2018,Townhouse,1709 Grace Point Rd,Morrisville,NC,27560,224000,3,2.5,Shiloh Grove,1317,1306,2009,535,170,126,Sold,,,http://www.redfin.com/NC/Morrisville/1709-Grace-Point-Rd-27560/home/41327760,TMLS,2220398,N,Y,35.8521373,-78.8466765
PAST SALE,,Vacant Land,215 Mona Lisa Ln,Morrisville,NC,27560,200000,,,,,5706,,,,,,,,http://www.redfin.com/NC/Morrisville/215-Mona-Lisa-Ln-27560/home/144338128,,,N,Y,35.894696,-78.835499
PAST SALE,,Vacant Land,102 Michelangelo Pl,Morrisville,NC,27560,100000,,,,,6665,,,,,,,,http://www.redfin.com/NC/Morrisville/102-Michelangelo-Pl-27560/home/144338147,,,N,Y,35.894886,-78.832663
PAST SALE,December-10-2018,Condo/Co-op,3324 Kudrow Ln #3324,Morrisville,NC,27560-7708,178500,3,2.0,Creekside,1300,,2001,529,137,162,Sold,,,http://www.redfin.com/NC/Morrisville/3324-Kudrow-Ln-27560/unit-3324/home/161299247,TMLS,2215962,N,Y,35.8160983,-78.8386252
PAST SALE,July-19-2018,Townhouse,320 Colwick Ln,Morrisville,NC,27560,204000,3,2.5,Hamlet in the Park,1353,2178,2003,673,151,115,Sold,,,http://www.redfin.com/NC/Morrisville/320-Colwick-Ln-27560/home/41274131,TMLS,2198432,N,Y,35.8482976,-78.8442586
PAST SALE,November-19-2018,Condo/Co-op,1324 Kudrow Ln #1324,Morrisville,NC,27560-8198,172000,2,2.0,Preston,1035,,1999,550,166,152,Sold,,,http://www.redfin.com/NC/Morrisville/1324-Kudrow-Ln-27560/unit-1324/home/161377767,TMLS,2202575,N,Y,35.816241,-78.835023
PAST SALE,November-5-2018,Condo/Co-op,3024 Claret Ln #3024,Morrisville,NC,27560-7742,160000,2,2.0,Carpenter Park,1258,,2001,564,127,230,Sold,,,http://www.redfin.com/NC/Morrisville/3024-Claret-Ln-27560/unit-3024/home/161320016,TMLS,2219376,N,Y,35.817015,-78.840873
PAST SALE,,Condo/Co-op,1013 Bergman Dr,Morrisville,NC,27560,153500,,2.0,,1225,,1998,,125,,,,,http://www.redfin.com/NC/Morrisville/1013-Bergman-Dr-27560/home/41245289,,,N,Y,35.818014,-78.841465
PAST SALE,,Condo/Co-op,2021 Claret Ln,Morrisville,NC,27560,169000,,2.0,,1463,,2001,,116,,,,,http://www.redfin.com/NC/Morrisville/2021-Claret-Ln-27560/home/41265171,,,N,Y,35.8169929,-78.841389
PAST SALE,February-20-2018,Townhouse,213 Canyon Lake Cir,Morrisville,NC,27560,191000,3,2.5,The Terraces,1427,1742,2001,822,134,101,Sold,,,http://www.redfin.com/NC/Morrisville/213-Canyon-Lake-Cir-27560/home/41268644,TMLS,2165413,N,Y,35.838254,-78.862505
PAST SALE,April-27-2018,Townhouse,314 Canyon Lake Cir,Morrisville,NC,27560,212000,3,2.5,Breckenridge,1386,2178,2000,756,153,101,Sold,,,http://www.redfin.com/NC/Morrisville/314-Canyon-Lake-Cir-27560/home/41266681,TMLS,2181561,N,Y,35.8378876,-78.8621616
PAST SALE,January-10-2018,Townhouse,1015 Delight Dr,Morrisville,NC,27560,224775,3,2.5,Durham,1630,2178,2017,863,138,140,Sold,,,http://www.redfin.com/NC/Morrisville/1015-Delight-Dr-27560/home/144438010,TMLS,2163134,N,Y,35.916187,-78.813749
PAST SALE,,Single Family Residential,306 Crusaders Dr,Morrisville,NC,27560,96000,4,3.0,,2719,5793,2018,,35,,,,,http://www.redfin.com/NC/Morrisville/306-Crusaders-Dr-27560/home/144338068,,,N,Y,35.892926,-78.836032
PAST SALE,January-19-2018,Townhouse,529 Writers Way,Morrisville,NC,27560,214200,3,2.5,Downing Village,1516,1742,2006,854,141,176,Sold,,,http://www.redfin.com/NC/Morrisville/529-Writers-Way-27560/home/41305924,TMLS,2166092,N,Y,35.8238017,-78.8388726
PAST SALE,,Condo/Co-op,2512 Kudrow Ln,Morrisville,NC,27560,188000,,2.0,,1258,,2000,,149,,,,,http://www.redfin.com/NC/Morrisville/2512-Kudrow-Ln-27560/home/41268730,,,N,Y,35.815589,-78.837187
PAST SALE,,Condo/Co-op,2624 Kudrow Ln,Morrisville,NC,27560,174000,,2.0,,1258,,2000,,138,,,,,http://www.redfin.com/NC/Morrisville/2624-Kudrow-Ln-27560/home/41358274,,,N,Y,35.816225,-78.8374114
PAST SALE,April-16-2018,Townhouse,205 Blithe Pl #13,Morrisville,NC,27560-7772,175000,3,2.0,Carpenter Park,1416,2178,2005,767,124,137,Sold,,,http://www.redfin.com/NC/Morrisville/205-Blithe-Pl-27560/unit-13/home/41300514,TMLS,2175637,N,Y,35.8176075,-78.8427104
PAST SALE,July-17-2017,Townhouse,222 Misty Groves Cir,Morrisville,NC,27560,209500,3,2.5,Groves at Morrisville,1853,1742,2000,1040,113,165,Sold,,,http://www.redfin.com/NC/Morrisville/222-Misty-Groves-Cir-27560/home/41254035,TMLS,2130900,N,Y,35.8175669,-78.8328449
PAST SALE,August-30-2017,Condo/Co-op,3122 Claret Ln #3122,Morrisville,NC,27560-7743,146500,2,2.0,Carpenter Park,1197,,2000,996,122,230,Sold,,,http://www.redfin.com/NC/Morrisville/3122-Claret-Ln-27560/unit-3122/home/161132225,TMLS,2143597,N,Y,35.817429,-78.840502
PAST SALE,June-7-2018,Townhouse,711 Keystone Park Dr #90,Morrisville,NC,27560,207000,3,2.5,Keystone Crossing,1621,1306,2011,715,128,154,Sold,,,http://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-90/home/43613211,TMLS,2191193,N,Y,35.8688762,-78.8530377
PAST SALE,,Townhouse,705 Keystone Park Dr #83,Morrisville,NC,27560,186500,3,2.5,,1683,1699,2011,,111,,,,,http://www.redfin.com/NC/Morrisville/705-Keystone-Park-Dr-27560/unit-83/home/43610575,,,N,Y,35.8697514,-78.8525848
